DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,PERFORMANCE_RATIO,DC_AC_EFFICIENCY,TEMP_CORRECTED_POWER,ANOMALY,ANOMALY_LABEL
2020-06-15 06:00:00,4135001,ih0vzX44oOqAx2f,108.7142857,10.51428571,1.0,6407684.0,21.53003333333333,20.394429466666665,0.0096864394666666,10.854633316554413,0.09671484796671162,10.324092367632874,-1,Fault
2020-06-15 06:00:00,4135001,pkci93gMrogZuBj,90.125,8.6875,0.375,7396422.375,21.53003333333333,20.394429466666665,0.0096864394666666,8.968714522174276,0.09639389629521336,8.53035145873077,-1,Fault
2020-06-15 06:00:00,4135001,rGa61gmuvPhdLxV,92.625,8.9375,0.25,7337972.25,21.53003333333333,20.394429466666665,0.0096864394666666,9.226807026409507,0.0964912270284348,8.775829198550362,-1,Fault
2020-06-15 06:00:00,4135001,sjndEbLyjtCKgGv,96.0,9.271428571,0.428571429,7242811.429,21.53003333333333,20.394429466666665,0.0096864394666666,9.571544870909836,0.09657737994190228,9.103717322031423,-1,Fault
2020-06-15 06:00:00,4135001,uHbuxQJl8lW7ozc,90.625,8.7625,0.375,7267837.375,21.53003333333333,20.394429466666665,0.0096864394666666,9.046142273444845,0.09668965410549346,8.603994780676647,-1,Fault
2020-06-15 06:00:00,4135001,wCURE6d3bPkepu2,110.5714286,10.67142857,0.571428571,7009698.571,21.53003333333333,20.394429466666665,0.0096864394666666,11.016862893594759,0.09651162699627426,10.47839266403922,-1,Fault
2020-06-15 06:00:00,4135001,z9Y9gH1T5YWrNuG,98.14285714,9.471428571,0.428571429,7232468.429,21.53003333333333,20.394429466666665,0.0096864394666666,9.778018874298022,0.09650654923345603,9.300099513887096,-1,Fault
2020-06-15 06:00:00,4135001,zBIq5rxdHJRwDNY,90.42857143,8.742857143,0.428571429,6565137.429,21.53003333333333,20.394429466666665,0.0096864394666666,9.025863576830988,0.09668246338587035,8.58470724411681,-1,Fault
2020-06-15 06:00:00,4135001,zVJPv84UY57bAof,92.375,8.9,0.375,7344280.375,21.53003333333333,20.394429466666665,0.0096864394666666,9.188093150774224,0.09634641303007943,8.739007537577423,-1,Fault
2020-06-15 11:00:00,4135001,1IF53ai7Xc0U56Y,12094.5,1180.2625,3056.125,6417424.125,28.7853558,50.65149946666666,0.702748034,16.79495958867443,0.0975867129606361,1315.2110412975978,-1,Fault
2020-06-15 11:00:00,4135001,VHMLBKoKgIrUVDU,11866.875,1158.075,3035.875,7440090.875,28.7853558,50.65149946666666,0.702748034,16.479234768243625,0.09758887659155516,1290.486672795853,-1,Fault
2020-06-15 11:00:00,4135001,adLQvlD726eNBSB,12283.0,1198.2875,3082.25,6508168.25,28.7853558,50.65149946666666,0.702748034,17.051452654061034,0.09755658226023312,1335.2969789761983,-1,Fault
2020-06-15 13:45:00,4135001,uHbuxQJl8lW7ozc,3809.428571,374.3857143,5040.571429,7272877.571,27.856903133333333,34.7539672,0.2260944466666666,16.558818814915078,0.09827870695668212,389.58574043516944,-1,Fault
2020-06-15 14:30:00,4135001,pkci93gMrogZuBj,11056.75,1078.9375,5351.25,7401773.25,27.611472733333333,43.56778333333334,0.652056834,16.54667855920856,0.09758179391796126,1165.5005464883059,-1,Fault
2020-06-15 14:30:00,4135001,zVJPv84UY57bAof,11030.0,1076.175,5410.0,7349690.0,27.611472733333333,43.56778333333334,0.652056834,16.50431262094076,0.09756799636468104,1162.5164113927383,-1,Fault
2020-06-15 18:15:00,4135001,1BY6WEcLGh8j5v7,223.375,21.55,6271.5,6473946.5,26.3341512,26.6526916,0.0182621793333333,11.800337630201645,0.09647453790050571,21.69341006636817,-1,Fault
2020-06-15 18:15:00,4135001,3PZuoBAID5Wc2HD,232.4285714,22.42857143,6815.571429,7225038.571,26.3341512,26.6526916,0.0182621793333333,12.28142531030601,0.09649661914801659,22.57782817790346,-1,Fault
2020-06-15 18:15:00,4135001,ZnxXDlPa8U1GXgE,239.0,23.05,6754.625,6758501.625,26.3341512,26.6526916,0.0182621793333333,12.621706838800367,0.09644351424082212,23.20339220555853,-1,Fault
2020-06-15 18:15:00,4135001,ZoEaEvLYb1n2sOq,239.25,23.0875,6635.625,7329687.625,26.3341512,26.6526916,0.0182621793333333,12.642241069015334,0.0964994771306187,23.241141759038285,-1,Fault
2020-06-15 18:15:00,4135001,uHbuxQJl8lW7ozc,221.5714286,21.37142857,6903.285714,7274740.286,26.3341512,26.6526916,0.0182621793333333,11.702555580776682,0.09645390025501735,21.513650286455047,-1,Fault
2020-06-15 18:15:00,4135001,zVJPv84UY57bAof,236.375,22.8125,6816.875,7351096.875,26.3341512,26.6526916,0.0182621793333333,12.491656714105568,0.0965097827752098,22.964311700186723,-1,Fault
2020-06-15 18:30:00,4135001,1BY6WEcLGh8j5v7,12.42857143,1.2,6275.0,6473950.0,26.050742666666668,25.9055684,0.0040517676866666,2.961662985481419,0.09655171635830424,1.2043625305994194,-1,Fault
2020-06-15 18:30:00,4135001,1IF53ai7Xc0U56Y,24.42857143,2.342857143,6846.0,6421214.0,26.050742666666668,25.9055684,0.0040517676866666,5.782294400578206,0.09590642882278322,2.3513744646470047,-1,Fault
2020-06-15 18:30:00,4135001,3PZuoBAID5Wc2HD,22.25,2.15,6818.875,7225041.875,26.050742666666668,25.9055684,0.0040517676866666,5.306312848987543,0.09662920914026026,2.157816200657293,-1,Fault
2020-06-15 18:30:00,4135001,7JYdWkrLSPkdwr4,15.25,1.475,6641.0,7834799.0,26.050742666666668,25.9055684,0.0040517676866666,3.640377419654245,0.09672130513302918,1.48036227719512,-1,Fault
2020-06-15 18:30:00,4135001,McdE0feGgRqW7Ca,26.0,2.5125,6871.875,7396229.875,26.050742666666668,25.9055684,0.0040517676866666,6.200981875851722,0.09663461166789955,2.5216340484425346,-1,Fault
2020-06-15 18:30:00,4135001,VHMLBKoKgIrUVDU,25.875,2.5,6813.875,7443868.875,26.050742666666668,25.9055684,0.0040517676866666,6.170131219752957,0.09661835375388005,2.509088605415457,-1,Fault
2020-06-15 18:30:00,4135001,WRmjgnKYAwPKWDb,22.375,2.15,6731.0,7261315.0,26.050742666666668,25.9055684,0.0040517676866666,5.306312848987543,0.09608938118036284,2.157816200657293,-1,Fault
2020-06-15 18:30:00,4135001,YxYtjZvoooNbGkE,24.57142857,2.357142857,6633.0,7413335.0,26.050742666666668,25.9055684,0.0040517676866666,5.817552292557352,0.0959302286537657,2.3657121135340544,-1,Fault
2020-06-15 18:30:00,4135001,ZoEaEvLYb1n2sOq,13.14285714,1.271428571,6639.0,7329691.0,26.050742666666668,25.9055684,0.0040517676866666,3.1379524478451954,0.09673912306261871,1.276050776038303,-1,Fault
2020-06-15 18:30:00,4135001,adLQvlD726eNBSB,26.71428571,2.571428571,6916.0,6512002.0,26.050742666666668,25.9055684,0.0040517676866666,6.346420682116734,0.09625668088818683,2.580776850854341,-1,Fault
2020-06-15 18:30:00,4135001,bvBOhCH3iADSZry,11.14285714,1.071428571,6192.0,6527792.0,26.050742666666668,25.9055684,0.0040517676866666,2.644341950264959,0.0961538375108489,1.0753236876050665,-1,Fault
2020-06-15 18:30:00,4135001,iCRJl6heRkivqQ3,12.28571429,1.185714286,6777.0,7414001.0,26.050742666666668,25.9055684,0.0040517676866666,2.9264050935022747,0.09651162004096875,1.19002488171237,-1,Fault
2020-06-15 18:30:00,4135001,ih0vzX44oOqAx2f,12.71428571,1.228571429,6563.714286,6414246.714,26.050742666666668,25.9055684,0.0040517676866666,3.0321787719077617,0.09662920594937567,1.2330378293771542,-1,Fault
2020-06-15 18:30:00,4135001,pkci93gMrogZuBj,13.0,1.257142857,6795.0,7403217.0,26.050742666666668,25.9055684,0.0040517676866666,3.102694555866051,0.09670328925359314,1.2617131271512534,-1,Fault
2020-06-15 18:30:00,4135001,rGa61gmuvPhdLxV,12.57142857,1.214285714,6732.0,7344704.0,26.050742666666668,25.9055684,0.0040517676866666,2.9969208774605645,0.0965909013957909,1.2187001794864691,-1,Fault
2020-06-15 18:30:00,4135001,sjndEbLyjtCKgGv,24.5,2.3625,6727.75,7249538.75,26.050742666666668,25.9055684,0.0040517676866666,5.830774002666544,0.09642856749271152,2.371088732117607,-1,Fault
2020-06-15 18:30:00,4135001,uHbuxQJl8lW7ozc,13.42857143,1.3,6905.857143,7274742.857,26.050742666666668,25.9055684,0.0040517676866666,3.2084682342715376,0.09680850341885523,1.3047260748160379,-1,Fault
2020-06-15 18:30:00,4135001,wCURE6d3bPkepu2,24.625,2.375,6745.875,7016443.875,26.050742666666668,25.9055684,0.0040517676866666,5.861624658765309,0.09644669659099708,2.3836341751446843,-1,Fault
2020-06-15 18:30:00,4135001,z9Y9gH1T5YWrNuG,25.25,2.4375,6715.875,7239183.875,26.050742666666668,25.9055684,0.0040517676866666,6.015877939259133,0.09653464964219209,2.446361390280071,-1,Fault
2020-06-15 18:30:00,4135001,zBIq5rxdHJRwDNY,11.85714286,1.142857143,6696.0,6571833.0,26.050742666666668,25.9055684,0.0040517676866666,2.820631415096788,0.09638553402859702,1.1470119340475855,-1,Fault
2020-06-15 18:30:00,4135001,zVJPv84UY57bAof,12.28571429,1.185714286,6820.0,7351100.0,26.050742666666668,25.9055684,0.0040517676866666,2.9264050935022747,0.09651162004096875,1.19002488171237,-1,Fault
2020-06-16 06:00:00,4135001,1IF53ai7Xc0U56Y,15.42857143,1.5,0.0,6421214.0,22.494378142857144,21.69032292857143,0.003851879775,3.8941924292213166,0.09722221591178025,1.4804013977494315,-1,Fault
2020-06-16 06:00:00,4135001,McdE0feGgRqW7Ca,13.375,1.3,0.125,7396230.125,22.494378142857144,21.69032292857143,0.003851879775,3.374966771991808,0.09719625441523333,1.283014544716174,-1,Fault
2020-06-16 06:00:00,4135001,ZnxXDlPa8U1GXgE,13.125,1.2625,0.0,6758504.0,22.494378142857144,21.69032292857143,0.003851879775,3.277611961261275,0.09619046886167856,1.2460045097724382,-1,Fault
2020-06-16 06:00:00,4135001,adLQvlD726eNBSB,16.14285714,1.557142857,0.0,6512002.0,22.494378142857144,21.69032292857143,0.003851879775,4.042542616630302,0.09646017102396466,1.5367976413322288,-1,Fault
2020-06-16 06:00:00,4135001,ih0vzX44oOqAx2f,13.25,1.275,0.0,6414247.0,22.494378142857144,21.69032292857143,0.003851879775,3.310063564838119,0.09622640783196922,1.2583411880870166,-1,Fault
2020-06-16 06:00:00,4135001,wCURE6d3bPkepu2,13.0,1.2625,0.0,7016444.0,22.494378142857144,21.69032292857143,0.003851879775,3.277611961261275,0.097115377144971,1.2460045097724382,-1,Fault
2020-06-16 06:15:00,4135001,1IF53ai7Xc0U56Y,196.0,18.91428571,1.857142857,6421215.857,22.654567466666663,22.05121253333333,0.0141838213333333,13.335103376158813,0.09650145721172727,18.693789659391534,-1,Fault
2020-06-16 06:15:00,4135001,VHMLBKoKgIrUVDU,188.2857143,18.17142857,1.142857143,7443870.143,22.654567466666663,22.05121253333333,0.0141838213333333,12.811368200138903,0.0965098629019575,17.959592485094056,-1,Fault
2020-06-16 06:15:00,4135001,WRmjgnKYAwPKWDb,162.375,15.6875,1.0,7261316.0,22.654567466666663,22.05121253333333,0.0141838213333333,11.060128699593982,0.09661277846581814,15.504620675506581,-1,Fault
2020-06-16 06:15:00,4135001,adLQvlD726eNBSB,206.4285714,19.91428571,2.142857143,6512004.143,22.654567466666663,22.05121253333333,0.0141838213333333,14.040131500435718,0.09647058776055364,19.682132013208687,-1,Fault
2020-06-16 06:15:00,4135001,iCRJl6heRkivqQ3,158.5714286,15.31428571,1.0,7414002.0,22.654567466666663,22.05121253333333,0.0141838213333333,10.797002128761944,0.09657657592310691,15.135757185649785,-1,Fault
2020-06-16 06:15:00,4135001,ih0vzX44oOqAx2f,196.7142857,18.98571429,1.285714286,6414248.286,22.654567466666663,22.05121253333333,0.0141838213333333,13.385462533935975,0.09651416075820791,18.76438555027855,-1,Fault
2020-06-16 06:15:00,4135001,pkci93gMrogZuBj,173.5,16.75,1.125,7403218.125,22.654567466666663,22.05121253333333,0.0141838213333333,11.809221081638196,0.09654178618707904,16.554734426437307,-1,Fault
2020-06-16 06:15:00,4135001,sjndEbLyjtCKgGv,201.4285714,19.44285714,1.142857143,7249540.143,22.654567466666663,22.05121253333333,0.0141838213333333,13.707761099998073,0.09652482221534128,19.216199190678232,-1,Fault
2020-06-16 06:15:00,4135001,wCURE6d3bPkepu2,199.2857143,19.22857143,2.142857143,7016446.143,22.654567466666663,22.05121253333333,0.0141838213333333,13.556683647817428,0.09648745471321797,19.004411547667452,-1,Fault
2020-06-16 06:15:00,4135001,z9Y9gH1T5YWrNuG,198.7142857,19.15714286,1.714285714,7239185.714,22.654567466666663,22.05121253333333,0.0141838213333333,13.506324497090546,0.09640546323134601,18.93381566666386,-1,Fault
2020-06-16 06:15:00,4135001,zVJPv84UY57bAof,178.75,17.2625,0.875,7351100.875,22.654567466666663,22.05121253333333,0.0141838213333333,12.17054799533011,0.09657342603315566,17.061259882768596,-1,Fault
2020-06-16 12:45:00,4135001,VHMLBKoKgIrUVDU,8824.714286,862.0571429,3889.428571,7447758.429,28.30027873333333,46.0441244,0.5028826646666666,17.142311444143715,0.09768669158727632,941.29178891009,-1,Fault
2020-06-16 18:30:00,4135001,1BY6WEcLGh8j5v7,75.42857143,7.271428571,5847.857143,6479797.857,25.386586466666667,24.1691102,0.0070536268133333,10.308765199329535,0.09640151386595718,7.247341602142656,-1,Fault
2020-06-16 18:30:00,4135001,1IF53ai7Xc0U56Y,76.75,7.4,6317.625,6427531.625,25.386586466666667,24.1691102,0.0070536268133333,10.491041991291612,0.09641693685450246,7.375487131888331,-1,Fault
2020-06-16 18:30:00,4135001,3PZuoBAID5Wc2HD,88.5,8.5375,6330.375,7231372.375,25.386586466666667,24.1691102,0.0070536268133333,12.103685270358396,0.09646892546362797,8.509219106553598,-1,Fault
2020-06-16 18:30:00,4135001,7JYdWkrLSPkdwr4,79.28571429,7.642857143,6165.285714,7840964.286,25.386586466666667,24.1691102,0.0070536268133333,10.83534259738595,0.09639639517717719,7.617539798521258,-1,Fault
2020-06-16 18:30:00,4135001,McdE0feGgRqW7Ca,81.57142857,7.842857143,6364.571429,7402594.571,25.386586466666667,24.1691102,0.0070536268133333,11.118884272826264,0.09614710915749862,7.816877288572294,-1,Fault
2020-06-16 18:30:00,4135001,VHMLBKoKgIrUVDU,79.42857143,7.671428571,6331.571429,7450200.571,25.386586466666667,24.1691102,0.0070536268133333,10.875848550210161,0.0965827325898472,7.6460165822447275,-1,Fault
2020-06-16 18:30:00,4135001,YxYtjZvoooNbGkE,65.0,6.2625,6220.625,7419555.625,25.386586466666667,24.1691102,0.0070536268133333,8.878398712224826,0.09634615236390535,6.241755157223063,-1,Fault
2020-06-16 18:30:00,4135001,ZnxXDlPa8U1GXgE,81.57142857,7.871428571,6303.571429,6764807.571,25.386586466666667,24.1691102,0.0070536268133333,11.159390225650476,0.09649737184322833,7.8453540722957635,-1,Fault
2020-06-16 18:30:00,4135001,ZoEaEvLYb1n2sOq,64.5,6.225,6190.625,7335881.625,25.386586466666667,24.1691102,0.0070536268133333,8.825234648079766,0.09651162641067246,6.204379377838494,-1,Fault
2020-06-16 18:30:00,4135001,bvBOhCH3iADSZry,73.71428571,7.114285714,5756.714286,6533548.714,25.386586466666667,24.1691102,0.0070536268133333,10.085982454543245,0.09651162659944568,7.090719288673512,-1,Fault
2020-06-16 18:30:00,4135001,iCRJl6heRkivqQ3,59.14285714,5.714285714,6304.0,7420305.0,25.386586466666667,24.1691102,0.0070536268133333,8.101190726461049,0.09661835585411566,5.695356858316259,-1,Fault
2020-06-16 18:30:00,4135001,ih0vzX44oOqAx2f,80.85714286,7.8,6123.714286,6420370.714,25.386586466666667,24.1691102,0.0070536268133333,11.058125342172238,0.09646642989894993,7.774162111990402,-1,Fault
2020-06-16 18:30:00,4135001,pkci93gMrogZuBj,65.125,6.2875,6260.5,7409477.5,25.386586466666667,24.1691102,0.0070536268133333,8.913841421654865,0.0965451040837604,6.266672343479443,-1,Fault
2020-06-16 18:30:00,4135001,rGa61gmuvPhdLxV,74.75,7.2125,6242.625,7350946.625,25.386586466666667,24.1691102,0.0070536268133333,10.225221670566317,0.096488293023568,7.188608234965485,-1,Fault
2020-06-16 18:30:00,4135001,sjndEbLyjtCKgGv,79.28571429,7.657142857,6254.714286,7255793.714,25.386586466666667,24.1691102,0.0070536268133333,10.855595573798055,0.09657657535147149,7.631778190382993,-1,Fault
2020-06-16 18:30:00,4135001,uHbuxQJl8lW7ozc,64.25,6.2,6292.0,7281035.0,25.386586466666667,24.1691102,0.0070536268133333,8.789791938649728,0.09649805297279296,6.179462191582115,-1,Fault
2020-06-16 18:30:00,4135001,wCURE6d3bPkepu2,77.28571429,7.457142857,6273.571429,7022717.571,25.386586466666667,24.1691102,0.0070536268133333,10.572053898357742,0.09648798395691215,7.432440700331957,-1,Fault
2020-06-16 18:30:00,4135001,z9Y9gH1T5YWrNuG,77.28571429,7.457142857,6200.571429,7245384.571,25.386586466666667,24.1691102,0.0070536268133333,10.572053898357742,0.09648798395691215,7.432440700331957,-1,Fault
2020-06-16 18:30:00,4135001,zBIq5rxdHJRwDNY,53.28571429,5.157142857,5718.428571,6577551.429,25.386586466666667,24.1691102,0.0070536268133333,7.311324630794133,0.09678283999629125,5.1400595647450436,-1,Fault
2020-06-16 18:30:00,4135001,zVJPv84UY57bAof,72.875,7.05,6261.625,7357361.625,25.386586466666667,24.1691102,0.0070536268133333,9.994844059271061,0.09674099352671021,7.026646524299017,-1,Fault
2020-06-17 06:00:00,4135001,McdE0feGgRqW7Ca,12.0,1.1625,0.0,7402595.0,21.69549992857143,20.599559285714285,0.0028424610064285,4.089751478100932,0.09687499192708401,1.1423918888819762,-1,Fault
2020-06-17 06:00:00,4135001,ZnxXDlPa8U1GXgE,12.25,1.175,0.0,6764808.0,21.69549992857143,20.599559285714285,0.0028424610064285,4.133727300446103,0.09591835951686863,1.154675672633395,-1,Fault
2020-06-17 06:00:00,4135001,adLQvlD726eNBSB,14.42857143,1.385714286,0.0,6518398.0,21.69549992857143,20.599559285714285,0.0028424610064285,4.8750340209841525,0.09603959731447945,1.3617451704380894,-1,Fault
2020-06-17 06:00:00,4135001,ih0vzX44oOqAx2f,11.75,1.1375,0.0,6420371.0,21.69549992857143,20.599559285714285,0.0028424610064285,4.001799833410589,0.0968085023992764,1.117824321379138,-1,Fault
2020-06-17 06:00:00,4135001,wCURE6d3bPkepu2,11.75,1.1375,0.0,7022718.0,21.69549992857143,20.599559285714285,0.0028424610064285,4.001799833410589,0.0968085023992764,1.117824321379138,-1,Fault
2020-06-17 06:45:00,4135001,1BY6WEcLGh8j5v7,355.5,34.45,0.0,6479798.0,22.335686384615386,23.15451523076923,0.045347547,7.596881128568844,0.09690576625342964,34.197555727043294,-1,Fault
2020-06-17 06:45:00,4135001,1IF53ai7Xc0U56Y,475.5,46.2,0.0,6427532.0,22.335686384615386,23.15451523076923,0.045347547,10.187979916977666,0.09716088307642297,45.861453543959364,-1,Fault
2020-06-17 06:45:00,4135001,3PZuoBAID5Wc2HD,470.0,45.65,0.0,7231373.0,22.335686384615386,23.15451523076923,0.045347547,10.06669444177555,0.0971276593678135,45.31548385891222,-1,Fault
2020-06-17 06:45:00,4135001,7JYdWkrLSPkdwr4,462.5,44.9,0.0,7840965.0,22.335686384615386,23.15451523076923,0.045347547,9.901305157409029,0.09708108087117603,44.57097974293885,-1,Fault
2020-06-17 06:45:00,4135001,McdE0feGgRqW7Ca,473.5,46.0,0.0,7402595.0,22.335686384615386,23.15451523076923,0.045347547,10.14387610781326,0.09714889103030858,45.66291911303313,-1,Fault
2020-06-17 06:45:00,4135001,VHMLBKoKgIrUVDU,471.0,45.7,0.0,7450201.0,22.335686384615386,23.15451523076923,0.045347547,10.077720394066652,0.09702760064325351,45.36511746664378,-1,Fault
2020-06-17 06:45:00,4135001,WRmjgnKYAwPKWDb,465.0,45.15,0.0,7267579.0,22.335686384615386,23.15451523076923,0.045347547,9.956434918864536,0.09709677398473812,44.81914778159665,-1,Fault
2020-06-17 06:45:00,4135001,YxYtjZvoooNbGkE,462.5,44.95,0.0,7419557.0,22.335686384615386,23.15451523076923,0.045347547,9.912331109700132,0.0971891889790504,44.62061335067042,-1,Fault
2020-06-17 06:45:00,4135001,ZnxXDlPa8U1GXgE,464.5,45.1,0.0,6764808.0,22.335686384615386,23.15451523076923,0.045347547,9.945408966573435,0.09709364887600937,44.76951417386509,-1,Fault
2020-06-17 06:45:00,4135001,ZoEaEvLYb1n2sOq,461.5,44.85,0.0,7335882.0,22.335686384615386,23.15451523076923,0.045347547,9.890279205117928,0.09718309838096838,44.5213461352073,-1,Fault
2020-06-17 06:45:00,4135001,adLQvlD726eNBSB,482.5,46.9,0.5,6518399.0,22.335686384615386,23.15451523076923,0.045347547,10.342343249053084,0.09720207233740503,46.55632405220116,-1,Fault
2020-06-17 06:45:00,4135001,ih0vzX44oOqAx2f,267.5,25.9,0.0,6420371.0,22.335686384615386,23.15451523076923,0.045347547,5.711443286790509,0.09682242954458904,25.710208804946912,-1,Fault
2020-06-17 06:45:00,4135001,pkci93gMrogZuBj,467.0,45.35,0.0,7409478.0,22.335686384615386,23.15451523076923,0.045347547,10.000538728028943,0.09710920750083682,45.01768221252288,-1,Fault
2020-06-17 06:45:00,4135001,rGa61gmuvPhdLxV,468.0,45.45,0.0,7350947.0,22.335686384615386,23.15451523076923,0.045347547,10.022590632611145,0.09711538440787312,45.11694942798599,-1,Fault
2020-06-17 06:45:00,4135001,sjndEbLyjtCKgGv,467.5,45.4,0.0,7255794.0,22.335686384615386,23.15451523076923,0.045347547,10.011564680320042,0.0971122992575138,45.067315820254436,-1,Fault
2020-06-17 06:45:00,4135001,uHbuxQJl8lW7ozc,473.5,45.95,0.0,7281035.0,22.335686384615386,23.15451523076923,0.045347547,10.132850155522158,0.09704329440962346,45.613285505301576,-1,Fault
